frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
12,200.0,1,"[320.1387634277344, 633.914794921875, 670.6668701171875, 1775.413330078125]",-0.0034506083237955676,-1.0367209662760586,0.07941238561659768,-1.1286606548950302,-0.07710669378518237,-1.1212232766388563,0.21597626112800275,-1.165488700812093,-0.1806808598529666,-1.1562816836031615,0.41086459643770396,-0.6985641836695722,-0.38083969478496627,-0.7881317398609491,0.24513844949728186,-0.02611712638784983,-0.21511358402889738,-0.15271823900196477,0.0978791657932996,0.548105608827284,-0.07940377453221895,0.38128823715014665,0.25434546885773607,0.26576435402723886,-0.19679771502090973,0.24735033662740671,0.26365069085961224,1.0794016594924587,-0.29807480719514434,1.033939490291376,0.291173565119756,1.8820620728387683,-0.4269728457859103,1.8359948118908445
13,216.67,1,"[320.1387634277344, 633.914794921875, 670.6668701171875, 1775.413330078125]",-0.004181801237395392,-1.0368426313676822,0.07864601838988179,-1.1289840823670114,-0.07780674529519599,-1.1174271804134366,0.21910923178210176,-1.1657965665129275,-0.17719918772245957,-1.1565934330729593,0.40995769577508484,-0.6964097718724158,-0.38133559788937826,-0.7883587556442291,0.24430182622101582,-0.022770207472679597,-0.2156797496674272,-0.15345547538125084,0.09710210211239867,0.5483684171694553,-0.0759650387915651,0.38032470736494706,0.2535049634636603,0.26672473352690623,-0.1974469897388836,0.24831854828175218,0.262881540051134,1.0768604269271904,-0.2986811461801802,1.0314804720900843,0.2903174072579155,1.8801461735598017,-0.4275245285307082,1.834414625184442
14,233.33,1,"[320.2084655761719, 633.9879150390625, 670.6279296875, 1775.4129638671875]",-0.0035353954447526277,-1.0344456757765668,0.0790667936474235,-1.1262883074818704,-0.07695962397904399,-1.115959564715679,0.21032733905436557,-1.1630004254893382,-0.17685549959181,-1.153822392596952,0.40947565002876424,-0.694443554655244,-0.37979018023728356,-0.7866390037958559,0.24427121824500314,-0.0238632419672132,-0.21458574960928706,-0.15341766283564118,0.09743119725828008,0.544767035013798,-0.07589723264559994,0.378907453974489,0.2534492521067345,0.2685421094027317,-0.19627391330091692,0.2501863999977227,0.2626714848078292,1.0756941374315347,-0.2972321816991954,1.0299283243900748,0.2901613468344284,1.874818842761903,-0.425724505474939,1.82903552634212
15,250.0,1,"[320.2084655761719, 633.9879150390625, 670.6279296875, 1775.4129638671875]",-0.0035589607798407552,-1.0332796516148555,0.07891090061754359,-1.125067231199862,-0.07686554579449,-1.1133722675812976,0.20735590537630308,-1.1617205274892102,-0.17499474107109558,-1.1525572014021062,0.4087903727793128,-0.6923960315501977,-0.37924044597184264,-0.785870038861636,0.24385065220371435,-0.022801908343889826,-0.2143007090528792,-0.15375516096039932,0.09722327611579748,0.5430538291600595,-0.07419823851951872,0.37771685165548124,0.25301397861141023,0.2699356604432172,-0.19598868723501525,0.2516095363253811,0.262191872889347,1.073868178492419,-0.2967851884606333,1.0279449730096357,0.28966721644814675,1.8711691383991171,-0.4250716581562584,1.8255218515181344
16,266.67,1,"[320.76556396484375, 634.1273803710938, 670.4335327148438, 1774.7879638671875]",-0.0033369240234109175,-1.0418096503414902,0.08012725270397063,-1.13459220706722,-0.07752753013124727,-1.1322325413222134,0.2095192377110721,-1.1716875108121594,-0.18638873303014783,-1.1624136012508495,0.4139846192577995,-0.7057094218321892,-0.383566030469187,-0.7914166276599253,0.2546764500009407,-0.028584137156185626,-0.21663743083761802,-0.15918851637948286,0.0986682513407103,0.5532670722709536,-0.07675640257020842,0.38631305192359283,0.25632985172547,0.2606138768720703,-0.19808709145207443,0.24206651814017874,0.26560088990044484,1.091162460299412,-0.3000989969028895,1.0447325584132716,0.29342497155370123,1.8979029306250592,-0.42993238477733,1.851575745277164
17,283.33,1,"[320.76556396484375, 634.1273803710938, 670.4335327148438, 1774.7879638671875]",-0.0032326170881722283,-1.0456878514351258,0.08068540654941758,-1.1389628218512462,-0.07782673006965442,-1.1408029310636736,0.2091793734653209,-1.1762598774393043,-0.19141909141602018,-1.1669354879752805,0.4163584550525904,-0.7116498378604156,-0.3855532337111004,-0.7939330833842219,0.26012239143510696,-0.031079060105486663,-0.21771683801879296,-0.16219310833387976,0.09932007376586453,0.5577537410064288,-0.07725210833955451,0.39021367864080386,0.25784633053764855,0.2564346748845857,-0.199041941610729,0.2377864059206088,0.2671440844112523,1.0992915492967947,-0.30160860021832436,1.052519169147098,0.295143119286381,1.9100599163041205,-0.43214807403123456,1.8634449242481932
18,300.0,1,"[321.6669006347656, 633.5325317382812, 670.0672607421875, 1774.907958984375]",-0.0032802463314207603,-1.0529457553897785,0.08119150745619003,-1.1468069525986384,-0.07836632144013894,-1.1401767686763278,0.21193860886190424,-1.1843499897048697,-0.19204237805755084,-1.1672490858525537,0.4190789146356611,-0.7160487153206129,-0.3881053037578174,-0.7995301639248507,0.2606349781040582,-0.03094848285055046,-0.226876830306413,-0.16241604735744408,0.0999592569427304,0.5612904290665601,-0.07829934685804019,0.40017258993723787,0.2595210873196563,0.25143535272087353,-0.192666115043053,0.23266387410578138,0.2688978465475874,1.1059238861824838,-0.30362452658831146,1.0512367817265675,0.29706406192880824,1.922341652947557,-0.4350251934138502,1.875407394988566
19,316.67,1,"[321.6669006347656, 633.5325317382812, 670.0672607421875, 1774.907958984375]",-0.0032534743637310706,-1.0586516441493778,0.08173177941890422,-1.1530623556863773,-0.07879591048630938,-1.1440852087393312,0.21321084300579757,-1.1908335727480688,-0.1948572520863113,-1.1696441142475955,0.4216730386436405,-0.7212837226032551,-0.3904202217710558,-0.8036956431871589,0.26359730819780547,-0.032115225234126805,-0.23219637657482992,-0.16401899989710053,0.10061532411878203,0.5653561751921431,-0.07909149627345079,0.4073052178835589,0.2611453432358234,0.24675227933419439,-0.18980586283035156,0.22786657937120325,0.27057655315674484,1.113407050584072,-0.3054233750600274,1.0544148497631685,0.29891656352836904,1.9347658053637575,-0.4376227838598048,1.8875225290002962
20,333.33,1,"[321.6582336425781, 633.416259765625, 670.1495971679688, 1774.8482666015625]",-0.002843210367267137,-1.0487426872574734,0.08182751832346957,-1.1505464523899671,-0.07810618566253763,-1.1408118015649387,0.21339869837532482,-1.1804460343305412,-0.1917889967078179,-1.1682460792796705,0.4205107884260068,-0.7185278853128523,-0.3885684033001129,-0.802461999476595,0.261248637819262,-0.031798249843571075,-0.22975062906249408,-0.16339155909319727,0.10064326583671827,0.561644013293634,-0.08595484002677224,0.4028678547386919,0.26057716687620514,0.24872518197873197,-0.18988463606591494,0.22990950454750492,0.269982477118516,1.1073846102513876,-0.3038950859249732,1.0498182016868132,0.2982086242175991,1.9258360275639301,-0.4356051898752052,1.878787354488115
21,350.0,1,"[321.6582336425781, 633.416259765625, 670.1495971679688, 1774.8482666015625]",-0.002618871691309444,-1.0464229412586443,0.0821403562786672,-1.1523019552719211,-0.0779605325776813,-1.1410321479210401,0.21411599656861713,-1.1782591671341307,-0.1915821487265561,-1.1686937853946568,0.42117760860964865,-0.7196623033621454,-0.38874391541474096,-0.8038584264953328,0.26148424787072666,-0.03220423973303442,-0.23108634290719346,-0.16385039485579453,0.1009776720035666,0.5617155907076357,-0.08987569493637247,0.40406240544046856,0.2610768440197929,0.2474561432086991,-0.18852956051164804,0.22862081143742805,0.2704953758611587,1.1079333927828332,-0.30398548203306464,1.0490008383459453,0.2987476592000732,1.927297685367542,-0.43583321161367766,1.8801984941361398
22,366.67,1,"[320.309326171875, 634.2874145507812, 670.134765625, 1774.981201171875]",-0.0044954140089360755,-1.046182064058009,0.07974037784721905,-1.150244906326653,-0.07937173647269694,-1.1402870225172606,0.21084393897116724,-1.1772127902802085,-0.19176225431361343,-1.1606050896453368,0.41668394000490255,-0.7120869169516464,-0.38054492901481574,-0.8039447944886068,0.25759705529353827,-0.02884487554741865,-0.22210066250466146,-0.15982759872667127,0.09846021548578217,0.5608882164762793,-0.08220182024880802,0.39474713747013185,0.2575717708194493,0.25122808148818615,-0.19101833493706286,0.23250893438941622,0.27462283418491684,1.1037234648373098,-0.3040006966427196,1.046904724418152,0.2950099320173733,1.9180177674343033,-0.4350342164810348,1.8712177320280308
23,383.33,1,"[320.309326171875, 634.2874145507812, 670.134765625, 1774.981201171875]",-0.0053439457036856715,-1.0449316781476965,0.07866709809925419,-1.150036008008853,-0.08002047001625978,-1.1400057151936283,0.2095204140188252,-1.1756149382657415,-0.1917528837503406,-1.1566887049748795,0.4147116885306489,-0.7087670214797898,-0.3764461480717994,-0.8046578289067267,0.25572687887890366,-0.027327708899378605,-0.2181621696426155,-0.15799675620561243,0.09733731924581432,0.5604970593765464,-0.08018183000030568,0.3905712187395466,0.25602399440790985,0.25253687784732637,-0.19163165424422396,0.2338676120692698,0.2769734321508659,1.1018342114434039,-0.30405004532089525,1.0454339256874758,0.29336227156190287,1.9139785105985412,-0.4347339501440037,1.8673069443201968
24,400.0,1,"[320.0106201171875, 633.9850463867188, 669.9569091796875, 1774.8212890625]",-0.005620525795762619,-1.0470040584477949,0.07842688825034892,-1.142719981933919,-0.08032925756360187,-1.140915339754735,0.2092150797081188,-1.1700689499745993,-0.18460268484917763,-1.1586003958812499,0.41461628584995186,-0.7102654861786318,-0.3780549008108827,-0.8048673530271951,0.25574971422448917,-0.028541635016262692,-0.2193239557569997,-0.15928563301052315,0.09710434615032182,0.5596851597155035,-0.0798836455682001,0.3904976693600909,0.25586010487926913,0.25168161767738784,-0.19236728278334964,0.23300420932081087,0.2756465729299239,1.1013023386322656,-0.3044554549944866,1.0452484621277012,0.2932145181645914,1.9137706347585026,-0.4351958020345521,1.8670787416326486
25,416.67,1,"[320.0106201171875, 633.9850463867188, 669.9569091796875, 1774.8212890625]",-0.006173588224880828,-1.0474577424538623,0.07778337780642212,-1.1388713973347722,-0.08080184875055786,-1.1412434550009174,0.2084167383553094,-1.1664531552416577,-0.18093679933123455,-1.1576789463329527,0.41361064827046845,-0.7094221731203637,-0.3768907403814675,-0.8053195111009569,0.2548542867265684,-0.028427505736721044,-0.21800882884418588,-0.15905763871645026,0.0964404620245334,0.559079161764272,-0.078751391779067,0.3884346965064935,0.25502539857891954,0.2518780537970316,-0.19304113704181936,0.2332206837240289,0.276106674729642,1.1001127140945208,-0.30468663698157394,1.0444391788612473,0.2923396001236915,1.9117034962586783,-0.43528621528076733,1.865063540032388
26,433.33,1,"[319.8802185058594, 633.8801879882812, 670.1873168945312, 1775.015380859375]",-0.004831373366706778,-1.051732374406941,0.07954896856002713,-1.1444017751079218,-0.079836146800408,-1.1455736381217767,0.21081087143191526,-1.1725031749332557,-0.18950921193656006,-1.163706787947381,0.4170703388021172,-0.7058127973077095,-0.38689154728814695,-0.8079923738671947,0.257643704377655,-0.029097397656067527,-0.21968977302642811,-0.16036604740942276,0.09830014068821165,0.5615151061396665,-0.07918178564684163,0.3919721325114166,0.2576852214461935,0.252319544881377,-0.1924540341563054,0.23356809273970153,0.27710592440327664,1.1052956208218911,-0.30485030028165083,1.041446670864293,0.29518766741066627,1.9209731015408498,-0.4361086646170197,1.8740960972584684
27,450.0,1,"[319.8802185058594, 633.8801879882812, 670.1873168945312, 1775.015380859375]",-0.004408628952065759,-1.0541551732262575,0.08014558352938274,-1.1453680594072868,-0.07956801061629355,-1.1479630857307774,0.2116555211762256,-1.1738515369976747,-0.19214237142852442,-1.1663617134628264,0.418362580017541,-0.7035313948548728,-0.3914848994836308,-0.8095887312001514,0.2586447166933159,-0.029387373986087203,-0.21991321582788442,-0.1609292490143459,0.09893526173036968,0.5624731198194326,-0.07884970779825895,0.39278749086054976,0.2586490006753552,0.2526419936244688,-0.1924791476804219,0.23385187436618107,0.277845263038876,1.10738334775858,-0.3050459014060648,1.0394983054370683,0.29622875622038747,1.9247369546532147,-0.4365747998883033,1.877763231360786
28,466.67,1,"[319.8796081542969, 633.86328125, 669.9054565429688, 1774.7633056640625]",-0.005229053926849921,-1.0506559799428448,0.07898581685169308,-1.151139685464529,-0.08008674137825511,-1.1441627634027127,0.21766904203422097,-1.1793218583987792,-0.19281874989481126,-1.1628482211364122,0.41584535153664864,-0.7031963968646464,-0.3822698919515238,-0.7995683850362854,0.2567786606417444,-0.030587563211558085,-0.2203782739315449,-0.16159128450087912,0.09770018313742991,0.558918661639231,-0.07994813780761192,0.3904231462852047,0.25677279891594995,0.2578563918671878,-0.19241465718841363,0.23914191882062957,0.27551242843801227,1.1093289357199494,-0.3046597431672907,1.0427592201613443,0.2942016550761364,1.915714888116569,-0.4356606873855324,1.8689289753485336
29,483.33,1,"[319.8796081542969, 633.86328125, 669.9054565429688, 1774.7633056640625]",-0.005444087190485439,-1.050037258158478,0.07868119128795886,-1.1545611807947087,-0.08022213524660718,-1.143373495188594,0.22115727799258356,-1.1827743286865438,-0.19444174140691362,-1.162334531929046,0.41518237798719915,-0.7019169946191359,-0.3797786223260435,-0.7952104091430128,0.25630817475253875,-0.031342655322926946,-0.22072431624752906,-0.16220308129372382,0.09737563408400207,0.55756222312618,-0.08034933664241886,0.3896072185215707,0.25627906050163757,0.26068211907366845,-0.1923934296749329,0.2419876625775071,0.27467599654696145,1.111335409475797,-0.30455627561562937,1.0434818237585342,0.29366807284733426,1.9129170215104414,-0.43541784164965236,1.8661804570924772
30,500.0,1,"[319.8632507324219, 633.1097412109375, 669.9727172851562, 1774.7457275390625]",-0.0050353990086812045,-1.0373507724025226,0.07841561713996982,-1.1403799465580882,-0.07921400028716158,-1.1300373287328551,0.21097570395653742,-1.1682379090062367,-0.19112836693652444,-1.156302651684267,0.412219197665888,-0.7013127133430198,-0.3755996864479379,-0.7934787251486312,0.25459900040588795,-0.03436724673700993,-0.21841425546235735,-0.16417888049763954,0.09696010678107901,0.5497986062513973,-0.07928339511572036,0.3906341427144865,0.25458974933982836,0.2617820228101104,-0.19047604956371728,0.24323754716767107,0.2730248456371094,1.0979670862127922,-0.3017498134674838,1.0400149601251851,0.2916790853813249,1.8942868478661605,-0.4315623400180461,1.8479249609624602
31,516.67,1,"[319.8632507324219, 633.1097412109375, 669.9727172851562, 1774.7457275390625]",-0.004931594578131251,-1.0306305891972432,0.07813504011050684,-1.13484004666114,-0.07876847070436663,-1.1229063857210508,0.20749353271145451,-1.1625330206778028,-0.19022893736911978,-1.1530016008353121,0.4104008230612558,-0.7003926993051249,-0.3722892877950673,-0.790511839528938,0.25350790787567823,-0.03626044283744012,-0.21741048762465517,-0.1654722963877763,0.09659404562170651,0.5452173952000472,-0.07893604223108706,0.39076244242082225,0.25349756402275125,0.263693400428467,-0.18949501418850387,0.2452344675567613,0.27178765516736975,1.0921603252218124,-0.3002791422988176,1.0386053061775897,0.29041604976172614,1.883512042711455,-0.4294936415427041,1.837363541434872
32,533.33,1,"[320.3968505859375, 632.9696044921875, 669.9873657226562, 1775.126953125]",-0.003964586595081377,-1.0259693211415153,0.07862230508810959,-1.127676986767755,-0.07737501406369493,-1.1177317156256434,0.20665747027560621,-1.1627419472375662,-0.18762654448047214,-1.1463862783981587,0.40896935931141803,-0.6967341609919986,-0.37042799657236086,-0.7878245279040782,0.24543253440229817,-0.028522936723183248,-0.21506943321652927,-0.1569904802040586,0.09697478211572333,0.5345041089755257,-0.07742212931093416,0.38718580710884454,0.2529720995256004,0.2668499651385085,-0.19502326097905961,0.2484971812193598,0.27128419902403283,1.0841025883307904,-0.29760647520178757,1.0300986390087519,0.28967748898004697,1.8726109104239428,-0.42607479830291545,1.8267291547882383
33,550.0,1,"[320.3968505859375, 632.9696044921875, 669.9873657226562, 1775.126953125]",-0.0034262207958267047,-1.0203919203591112,0.07873380601241994,-1.121399466266279,-0.07645718231224426,-1.1116977626253521,0.20456749470435734,-1.1601106520684306,-0.18587992148956836,-1.14145672731134,0.4073733936612282,-0.6944408679694767,-0.36790112277750603,-0.7850420558790023,0.24082811278039729,-0.025518556976939378,-0.21340478282840045,-0.15332219041027692,0.0969914335555492,0.5268948530503585,-0.0764904029545719,0.38543740806054205,0.25218240702891653,0.26935808083376395,-0.1973463110831999,0.25109998266700106,0.2704361317814568,1.0772455213654246,-0.29555033028224154,1.0251190502746301,0.28869813408545986,1.861934938209616,-0.4233546390862234,1.8162903654048672
34,566.67,1,"[320.8550109863281, 632.5609130859375, 669.913818359375, 1774.6861572265625]",-0.0036738024594492637,-1.0372424992052631,0.07999874921497264,-1.1395843549239044,-0.07804936679957142,-1.1302182909527183,0.2095189879848041,-1.1702251745424102,-0.18954329189098018,-1.1587669809213472,0.4146890270645867,-0.7033274782704111,-0.38305109254722947,-0.7961688134444787,0.2538805990327641,-0.031078072774667845,-0.21749982970807547,-0.16123523820245736,0.09859262278124753,0.5491107168697412,-0.07805292039862947,0.39448043351840695,0.25664073372011686,0.2594707642369851,-0.2000097843037994,0.24087677525251666,0.27524047814455677,1.0927748136983155,-0.30117620678195645,1.0377635367350195,0.2938285735665993,1.8999273976750808,-0.43133347661995497,1.8534424652515848
35,583.33,1,"[320.8550109863281, 632.5609130859375, 669.913818359375, 1774.6861572265625]",-0.003536406626197918,-1.0433017298289204,0.08071666161259572,-1.1459950677488242,-0.07842804196522037,-1.136925770768541,0.2110759905257253,-1.174215866219372,-0.1905957162018454,-1.1653881229466294,0.41772931176961053,-0.7068440142681426,-0.3897349817659931,-0.8006162084292598,0.258434973584691,-0.03250060117556544,-0.21881904037576763,-0.1635612179290344,0.09943961131395285,0.5569750060791223,-0.07840915516267169,0.3983503504292726,0.25858430843427377,0.2555331361857777,-0.2025574613543652,0.23681017596377268,0.27733634836812515,1.0975065326783962,-0.3031030759366229,1.0419152862090748,0.29603011995637935,1.9145327856695857,-0.4341634461766688,1.8677253260992808
36,600.0,1,"[320.34075927734375, 633.0113525390625, 669.7965087890625, 1774.9471435546875]",-0.004204156300922062,-1.0403448879801802,0.07970240325478263,-1.1427835796245052,-0.07878776890303389,-1.1335765792748953,0.21008871239537918,-1.1703094162023853,-0.1906152914163195,-1.1615619896514309,0.4153285949111844,-0.7124386206279663,-0.38761064031145187,-0.7980854296152572,0.25727863319475397,-0.03392430105945187,-0.21862175868795952,-0.16444570551694898,0.09834834500691247,0.5543026302611792,-0.07878043045738418,0.3953863941140633,0.25683843191377564,0.2538976692105956,-0.19299060951215713,0.23525191208024107,0.2754936495537968,1.1086998290986336,-0.3025385419975681,1.0451678677862246,0.29413026765981465,1.9056895655621353,-0.43305984030360056,1.8590746414399617
37,616.67,1,"[320.34075927734375, 633.0113525390625, 669.7965087890625, 1774.9471435546875]",-0.0044812929717316305,-1.041768151236568,0.07952921196708373,-1.1442460440456246,-0.07915732121842646,-1.1351131310429639,0.21033782190825237,-1.1702309406461653,-0.19113728510011338,-1.1628101078547677,0.41557111616755044,-0.7170329034605123,-0.3897760374430261,-0.7989437975622322,0.2589043452449102,-0.0353529584819917,-0.2191619400986215,-0.16603616115776176,0.09819828498552134,0.5567601499478458,-0.0791449744923419,0.3957440370425277,0.25688469161800925,0.2511276979497608,-0.18930004740673334,0.23245896141806516,0.27556416717721594,1.1167699321843572,-0.3031852326176993,1.0488609394087276,0.29422272235795816,1.9082425710342148,-0.4338682300778049,1.8615699065030944
