frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
18,300.0,1,"[155.51551818847656, 234.82513427734375, 391.636962890625, 890.212890625]",0.0282781941126663,-0.949186142453981,0.10548967595242525,-1.0267099728181017,-0.049275751644395294,-1.0353938560466749,0.2071234898130117,-1.0103772646513545,-0.16959906528879218,-1.0267099728181017,0.31839225571785745,-0.5904045414924927,-0.323610676368545,-0.7278046046369454,0.21669047925707596,-0.07617358548144959,-0.28840455376933055,-0.1881635966529024,0.03527639075974415,0.3160625759640934,-0.15207171793109198,0.237405968239752,0.21706876443001458,0.34571800127739105,-0.1796511228014616,0.3356183424966438,0.3188551277391416,1.027106296382256,-0.3061308355398009,1.0190708017975074,0.4212660379606943,1.6662575359007512,-0.3996966923992101,1.683684014993611
19,316.67,1,"[155.51551818847656, 234.82513427734375, 391.636962890625, 890.212890625]",0.028547200391107416,-0.942715573338451,0.10504756083861604,-1.0197638621747533,-0.048657007627124285,-1.028160161524348,0.2050774592389069,-1.006123321649817,-0.1691989167158123,-1.0197638621747533,0.31596714018457234,-0.5874564498039456,-0.32248639766618925,-0.7251645846797381,0.21120266359397796,-0.07627512427444706,-0.28627791938656993,-0.18740235346035075,0.03438313246558459,0.31262238896519096,-0.15049642265036878,0.23808229541095127,0.21786882099153332,0.34662744827680225,-0.17578923509476993,0.34016096815803104,0.3175306915014199,1.0201970080073874,-0.30365986312206056,1.012181997109385,0.4178409578877893,1.6521198902186434,-0.3968998648306127,1.670833296934213
20,333.33,1,"[155.62258911132812, 235.0274200439453, 390.4331359863281, 889.5302124023438]",0.025797763146080732,-0.9480259942897812,0.10951470454683042,-1.0248783462288937,-0.051105065244753715,-1.0333460505010907,0.21132516847163774,-1.015892695818616,-0.16394250894582119,-1.0318835982803516,0.31531109493509835,-0.5903884070783552,-0.3245470316586927,-0.720346792724856,0.21882261810582931,-0.07846382486236189,-0.2898204164780943,-0.18240656768234503,0.04065363933071986,0.3132913959321365,-0.153356835554726,0.23053334101392434,0.21413710906905611,0.3482158494892016,-0.18553082691426231,0.3406909102769393,0.3157886654274086,1.0286717491277917,-0.2998978570518509,1.020225018495718,0.41756134765402964,1.666698248394305,-0.40071156883849646,1.677305764736638
21,350.0,1,"[155.62258911132812, 235.0274200439453, 390.4331359863281, 889.5302124023438]",0.024519485007711353,-0.9476055178357334,0.111588735617875,-1.0241265950765974,-0.05205907020311828,-1.0324913575591106,0.2135331758126896,-1.0188318963233727,-0.16105479191883748,-1.034721041575635,0.3137977266407736,-0.5904589697202688,-0.3250565820840754,-0.7165957905990026,0.22006410969705037,-0.07963427608343017,-0.29060307261720014,-0.17947717030741608,0.043432978678312674,0.31196453481573777,-0.15405782973936066,0.2269930269003111,0.21261266185873098,0.34946992654104225,-0.18864817277106946,0.343165118084456,0.314252812335065,1.029659512389211,-0.2967709137777106,1.021001544517793,0.41575550506816183,1.6673051612803877,-0.40130675760500156,1.6743837905516221
22,366.67,1,"[155.37757873535156, 234.91445922851562, 389.95855712890625, 889.6035766601562]",0.023559269055757306,-0.9500320315592728,0.10288886196491584,-1.0268191148946997,-0.05323920295513168,-1.035314591804403,0.2123781000635515,-1.0195126313719989,-0.16327929852623302,-1.03637196141257,0.3208789765070593,-0.59149603244998,-0.32655529643105696,-0.718640980468284,0.22039170708067957,-0.07926287866442312,-0.28535205824173354,-0.1806020776440949,0.04170137957858756,0.3135658751248597,-0.14863147475369543,0.22779553595484947,0.21154752950822428,0.348805040665082,-0.1903390937797321,0.34087724073139486,0.31393752784586154,1.0318341912117588,-0.2997944282333684,1.0232303783112955,0.4162569484547495,1.6721448255832043,-0.3963494471384339,1.6797992126872747
23,383.33,1,"[155.37757873535156, 234.91445922851562, 389.95855712890625, 889.6035766601562]",0.022441262911157427,-0.9510654990543957,0.09941963449528748,-1.0278271244066373,-0.054311434546004664,-1.036339608624415,0.21285764879507652,-1.0212847360431003,-0.1630146341596192,-1.038593785328513,0.3237833539925823,-0.5920576435636756,-0.32757170183266987,-0.7178566665575847,0.2211632593659836,-0.0796415017716254,-0.28302678350267807,-0.17975072404965314,0.04216464074217218,0.3137397658527757,-0.14617766215513198,0.2264797387463306,0.2102533121820042,0.3490702475574495,-0.1927276809273333,0.3409018676702774,0.31302266228040376,1.0334237682745386,-0.2998229432047764,1.02474493004507,0.4156297757665184,1.674913520958399,-0.39408271020297236,1.6811434502947575
24,400.0,1,"[155.04681396484375, 234.5435028076172, 390.27752685546875, 889.5087890625]",0.01572356794252927,-0.948816293470903,0.09896533056603134,-1.0324327374553453,-0.053885851002246694,-1.0339452099931703,0.21079411834317435,-1.0174065171199806,-0.16393618045336913,-1.0275565924112786,0.32190672600920206,-0.5910327523885031,-0.31936036972022036,-0.718114778582486,0.2193196705927988,-0.08008067509086972,-0.2828642029908548,-0.18162517742027798,0.04050458220755226,0.31881720873422625,-0.1465598642714129,0.23306977004602733,0.217018162114747,0.3531019705096131,-0.19067906253591227,0.3376089698534926,0.31231930534968283,1.0277629002609108,-0.3002625268015147,1.019209841012207,0.41457618245543376,1.6667936696989865,-0.39357958780562136,1.6746464038173507
25,416.67,1,"[155.04681396484375, 234.5435028076172, 390.27752685546875, 889.5087890625]",0.011747806753638715,-0.9481660294113403,0.09705307618192016,-1.035274551478069,-0.054187436942595174,-1.033216552127764,0.20997118554121566,-1.016281044511667,-0.16427901532407732,-1.0229889050363077,0.3223534298034984,-0.5907802285096226,-0.3156542873328377,-0.7178663326197591,0.21875057150679117,-0.08048847215796029,-0.281654871072028,-0.18217107055970536,0.03988018023668939,0.32149694594423617,-0.14556692305475513,0.23580152644271082,0.21984975668440696,0.35529127972283325,-0.190788187639035,0.3359371357094926,0.3115164450535673,1.0256376664911304,-0.30050081182474203,1.017112588518616,0.4137334888730072,1.6639817182421475,-0.39222440744467035,1.6719743253410295
26,433.33,1,"[155.01666259765625, 234.00942993164062, 389.595703125, 889.3457641601562]",0.01955450532106615,-0.9526023830378173,0.09834399020859586,-1.031969599239272,-0.054743686599334755,-1.0379808242374349,0.21698647915073158,-1.0138280594427425,-0.16567638065351123,-1.0284481155187744,0.32153163963893894,-0.5869772568580971,-0.3183530616377723,-0.7219958332756432,0.21860334983174234,-0.08175933728210237,-0.2846453832471941,-0.18418725537177882,0.04623884330824341,0.32053843646659924,-0.14805482331501676,0.23503998129061246,0.2123901924205483,0.35456750959433175,-0.19143031228075919,0.3363803550334543,0.3123519591764942,1.0281199294880443,-0.3023108590211099,1.0195822155098653,0.41484379435497454,1.6685239422450442,-0.39563024665663243,1.6769962946357153
27,450.0,1,"[155.01666259765625, 234.00942993164062, 389.595703125, 889.3457641601562]",0.021635626987130063,-0.954566513626794,0.09807583320355613,-1.031650055232369,-0.05517702356873984,-1.0400752934164328,0.220196979983595,-1.0120125037904117,-0.1665625917748277,-1.029028229718299,0.3213251975642857,-0.5848937114684444,-0.317934306425816,-0.723998703550846,0.21824924092352693,-0.08261237633154368,-0.28559461434558653,-0.18549109819877668,0.04920861597714533,0.3213506186542284,-0.14885123186993424,0.23597925540490597,0.20992903454162481,0.35526127930048057,-0.19181353968820944,0.33579210145706423,0.3123895926385904,1.0283581987407673,-0.3033581258597682,1.0198276532984119,0.41500315477770294,1.6694858959903445,-0.39672184306427494,1.6782734824877157
28,466.67,1,"[154.99685668945312, 234.3515625, 389.529052734375, 889.1056518554688]",0.01656276084878338,-0.9500186743088849,0.09970722459448439,-1.026289951956762,-0.05351476157287317,-1.035214204578545,0.21299580551161304,-1.015538210989169,-0.16435917312073026,-1.025984489271727,0.3213308298093432,-0.5897041460876021,-0.31698569657522135,-0.7201144138958738,0.21901519729339583,-0.08110444565608663,-0.28349100098234875,-0.1834391116378513,0.04261347654739406,0.3198697057475122,-0.1472005153019388,0.2347444934270192,0.21716326200479943,0.3538656977656487,-0.18975011325185032,0.3361827044911203,0.3127887427600062,1.0262164562531213,-0.30765952135280145,1.017704146411443,0.41501780165919194,1.6651045779204054,-0.3942343188712435,1.6737198663662332
29,483.33,1,"[154.99685668945312, 234.3515625, 389.529052734375, 889.1056518554688]",0.014973797897103949,-0.9486391921064984,0.10041254108618677,-1.023386087164101,-0.0528733326712379,-1.0337372470096866,0.21086398146898547,-1.0164604628151468,-0.1636599408104672,-1.0247037587447088,0.32123261411764553,-0.5911557353603737,-0.316295644420619,-0.719094315148619,0.21923512328202446,-0.08074563973946192,-0.28287312809877724,-0.18302003726889368,0.04067579949714665,0.3195042226613071,-0.14674089435562843,0.2345670203308792,0.2196743568302992,0.35348637409913813,-0.1888784691608653,0.33609639749508097,0.313010568293317,1.0252319282706572,-0.3103702614988382,1.0167324630059493,0.4151014225257467,1.6633220576468777,-0.3934885339820244,1.6720020118476016
30,500.0,1,"[154.6492462158203, 234.0059356689453, 388.6188659667969, 889.0265502929688]",0.017074912884291714,-0.94418578883288,0.10204445695120307,-1.0265882779758913,-0.0570374884105229,-1.0356167341578375,0.21136722569546204,-1.0121500845290843,-0.1599662924869855,-1.0201641223392626,0.3145916391719452,-0.5897567803401351,-0.31892356421906876,-0.709183330064638,0.21326435658418827,-0.08244477287199238,-0.2782996158349637,-0.17692234087872286,0.04239503711210184,0.3146470191081802,-0.13618139072824573,0.23714884765703415,0.21374691159979906,0.35538025887314206,-0.18523199651402072,0.34540988380455634,0.31319296194133955,1.0227608235637262,-0.30458718933105833,1.0143144820170744,0.4076242743855943,1.6494294678486843,-0.3950742388010585,1.657921449118053
31,516.67,1,"[154.6492462158203, 234.0059356689453, 388.6188659667969, 889.0265502929688]",0.017377190492676105,-0.941255824829608,0.10321012504337625,-1.0268084172501373,-0.05884102193750419,-1.0358513460912975,0.21059651021465958,-1.0103977800099913,-0.15775545080102246,-1.0172371818179655,0.3111731775352535,-0.589739269966781,-0.3199221907973833,-0.7036598635693727,0.21033957406790865,-0.08313352163603722,-0.2756805149321623,-0.1736265333464597,0.042335874119037886,0.3120049432704104,-0.13060331731803282,0.2383710570056147,0.21194474083878473,0.35615550794577483,-0.1829620350198088,0.35008940618635215,0.313389253997941,1.021025366708872,-0.30295334741273033,1.012612216390553,0.4038682072781508,1.6415118078994362,-0.3955167753691451,1.6499394331106412
32,533.33,1,"[154.72543334960938, 234.0365447998047, 388.6240539550781, 889.0061645507812]",0.018241083722160094,-0.9421899639447768,0.10303178051278114,-1.0273367547180834,-0.05812177691092267,-1.03588546966046,0.21196409890991813,-1.010194298497941,-0.15824115641597206,-1.0181368676176052,0.3126241741324224,-0.5888405145436104,-0.3194581203052944,-0.7052351551149794,0.21153529960311138,-0.08264633907395551,-0.27625917692701835,-0.17433637519013181,0.043426294173235215,0.31331858744717905,-0.13892608173813176,0.23155391374963036,0.2120224088781406,0.3564655947715009,-0.18352450810375698,0.3491466263646949,0.31366358443461667,1.0222864904474853,-0.3020983581275996,1.0138590954535869,0.40535669038092803,1.6448734895409685,-0.3952362362186155,1.6532979405865003
33,550.0,1,"[154.72543334960938, 234.0365447998047, 388.6240539550781, 889.0061645507812]",0.01882963267355188,-0.9412477043930154,0.10350530392888539,-1.0277132252301335,-0.058627616699885414,-1.0360160415727553,0.21229036050637046,-1.0092404967654525,-0.15741831725116867,-1.0171783999419228,0.3117100484116207,-0.5883717770879587,-0.31970436422217546,-0.7033643984224848,0.21072982009926317,-0.0827307303689264,-0.2752860117216077,-0.17310248538548673,0.04395560826364671,0.3127103852523341,-0.14048210108927253,0.22865745424509,0.21118876148739593,0.35699974028359965,-0.18271229193795074,0.35093152701119124,0.3138989116421898,1.0220903364701734,-0.30086895355643056,1.0136717400745479,0.40429810334084376,1.6427562193577079,-0.3953068938752778,1.6511478564734958
34,566.67,1,"[154.46511840820312, 234.24009704589844, 388.9324951171875, 888.9962158203125]",0.018488322297561293,-0.9384755087654967,0.10260615376050639,-1.023166928484245,-0.057653026733587354,-1.0315077804851114,0.2117292984868391,-1.0058290077391954,-0.15788058487282097,-1.0141477244343433,0.3120845188498212,-0.585671011397808,-0.31818298383805094,-0.7094879839734539,0.2112502221926757,-0.08136949014138758,-0.2755265725848536,-0.1731937296307303,0.043669919767551725,0.31353563822944236,-0.14147544497401685,0.22910181814474956,0.2113269665757027,0.3561553124086698,-0.18310458661755102,0.3483911904377848,0.3126786633628074,1.0200326582633177,-0.30075462741200215,1.0047234568463648,0.40451211987608704,1.641257342762861,-0.3937683581366685,1.649651747958579
35,583.33,1,"[154.46511840820312, 234.24009704589844, 388.9324951171875, 888.9962158203125]",0.01859887240031273,-0.9366005246785613,0.10237555695399007,-1.0210232400008767,-0.05739949695045966,-1.0292644038050296,0.21160030851745934,-1.0036213468013155,-0.15771837642199898,-1.0121326342332213,0.31183314191940403,-0.5840620522974378,-0.31752389017470894,-0.7117144105838017,0.21112616187106592,-0.08071393127316714,-0.275178081949974,-0.17264252626922372,0.043780222824580994,0.31366312277373426,-0.14273759496446792,0.22792569459382422,0.2109937175044645,0.3559820572124021,-0.1829117228179984,0.3479563100344422,0.3121683465438879,1.018884743698166,-0.30010040832255286,1.0000544231624326,0.4041086436427683,1.6394643988050557,-0.3930154005757752,1.6478443196625783
36,600.0,1,"[154.102294921875, 235.0172576904297, 389.38104248046875, 888.4161376953125]",0.01829943593891446,-0.9391104410111061,0.1019280297192025,-1.0159911547655511,-0.050226370880676593,-1.0243180436441173,0.21079828558276303,-0.9991266823501305,-0.15750761779623965,-1.0144295541300028,0.3111503183450489,-0.5875422379303855,-0.31654113577412335,-0.7141121005286157,0.2107146607200341,-0.07857779409197323,-0.2815460928632347,-0.17749017286921334,0.04341481794042895,0.3147795114118716,-0.14133925667856628,0.2305089806266943,0.21065387204006433,0.3566474750611714,-0.1826197323937243,0.34141886003513783,0.3111640291916519,1.017809302649857,-0.2996850539399772,1.0000757271365477,0.40320304415486125,1.6439837260433359,-0.3918612333064274,1.6454745983564762
37,616.67,1,"[154.102294921875, 235.0172576904297, 389.38104248046875, 888.4161376953125]",0.01819974697884174,-0.9394862099877385,0.1015871375963479,-1.012375872857338,-0.04643150729175702,-1.0206983150130873,0.21032517709534992,-0.9957554952475745,-0.1573210790834094,-1.0146283601717372,0.3106788875426459,-0.5885436865612964,-0.3157185069188344,-0.7164188105288614,0.21044385159587847,-0.07716647581159705,-0.2846369298613754,-0.1797044621769848,0.0432812378975369,0.3154127762301761,-0.14123532533137265,0.2312611692457753,0.21031832851809037,0.35690408395573914,-0.18237674720686622,0.3378614605640657,0.3104024899459647,1.0167021939873124,-0.29915524356404416,0.9978230005491779,0.40254382871003314,1.6454278407242118,-0.39090534662302934,1.6433851630997562
38,633.33,1,"[154.0905303955078, 235.08700561523438, 389.4197998046875, 888.435791015625]",0.02474512394994206,-0.9432660607496215,0.10171291281450771,-1.0245805902305594,-0.04821021491678172,-1.0260704777468863,0.21082978164198887,-1.0078527919376439,-0.15838096703781707,-1.0187684764536282,0.31157145689519905,-0.590835594542372,-0.3176857846748307,-0.7105343506774787,0.21088719308079576,-0.07807869181777094,-0.2852290967204355,-0.17985940645152879,0.043026010303073216,0.3162683328630365,-0.14172006737691012,0.23224445092866816,0.21085314056259966,0.3581188923938913,-0.18355035503124462,0.34023196703323666,0.3114701014938041,1.020935181987865,-0.3009769243514341,1.010451648264299,0.4038617053293186,1.6512966796682462,-0.3932040159617719,1.6502992874682452
39,650.0,1,"[154.0905303955078, 235.08700561523438, 389.4197998046875, 888.435791015625]",0.028074463928752888,-0.9454005081575744,0.10161120365299735,-1.0291123571618235,-0.04727334747747635,-1.0270737928643932,0.21085896119207953,-1.0124484280421393,-0.15883679802643377,-1.0210023605443868,0.3118016848591295,-0.5925079359817778,-0.31829901018150886,-0.7086248594110681,0.21098363489807842,-0.07785966032877849,-0.2870454562890464,-0.18102167576784878,0.04282899602890194,0.3170194129177728,-0.14191944275394378,0.23311957758538582,0.21096514934383057,0.3588712798170385,-0.18403728680662343,0.3397165944878995,0.3116488691307947,1.022578690702019,-0.3016581314786611,1.0158681967511642,0.40421964853471143,1.6550314396474561,-0.3939231385555831,1.6528463863510552
40,666.67,1,"[153.95249938964844, 234.99819946289062, 389.5120544433594, 888.2587280273438]",0.027123436034513355,-0.9450436004662421,0.10176020387246534,-1.022530295186835,-0.04887478859514893,-1.0284458731261712,0.2110152942699126,-1.0057622779658189,-0.15876684680372102,-1.0206778139804777,0.31189798717998435,-0.5920696634090657,-0.31840438218698935,-0.7087917535201628,0.21104947140621472,-0.07882331009849089,-0.28542924926558366,-0.1803113372727835,0.042933969711337915,0.31616961503011,-0.14189665975634952,0.23219175098723244,0.21104896155313183,0.3581526737755933,-0.18397784149993138,0.34070402705137365,0.3118616246489771,1.0220719097323052,-0.3016412646100191,1.007736088196662,0.40434372846440414,1.653015213521866,-0.39404364442320317,1.6524146467309033
