frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[135.79852294921875, 325.7214660644531, 354.52166748046875, 827.2891235351562]",0.46067175889216655,-0.8299053688303067,0.49395531187295116,-0.8892161614867092,0.47761758137206944,-0.9061621586052738,0.292946173259754,-0.9861587430621203,0.34265838343397387,-1.0097531801370878,0.06544122599808394,-0.6992035062817292,0.0890773626890466,-0.6508805751631456,0.10176585259951514,-0.1525975338715856,0.07875012506659208,-0.10192884635717211,0.12837158288085404,0.3027489125229159,0.13809066275198695,0.35743604582345306,-0.46822318217520725,0.12271642132217205,-0.5742470612927082,0.12945345204039782,-0.284858958673859,0.8831419450690383,-0.4386794734853016,0.965147791775628,-0.34542803804166916,1.5964050225938575,-0.5579093071482467,1.8687564826476755
15,250.0,1,"[135.79852294921875, 325.7214660644531, 354.52166748046875, 827.2891235351562]",0.46041423175129254,-0.8308525397555968,0.49395119867357057,-0.8901930819886344,0.4773684376864489,-0.9071475535752757,0.29521205184010735,-0.9858331122878297,0.342104899886116,-1.0101497741032759,0.06711687800349707,-0.6981907782443335,0.08816001033392326,-0.647461165631614,0.10251243913583487,-0.15326377639786984,0.07883055110051328,-0.10234420484348053,0.1289505352955781,0.30641907119448636,0.1379083087111613,0.3565404670523481,-0.4700604292508813,0.12421333469783588,-0.5745495249575373,0.13021958326491806,-0.28542032479742757,0.8794767860916054,-0.4389140014792078,0.9655735866563362,-0.34561849033306197,1.5954893542045592,-0.5579667715999277,1.8675038036658165
16,266.67,1,"[136.40928649902344, 325.64874267578125, 354.6787109375, 828.4874877929688]",0.4587902615634364,-0.8328088679084361,0.4929054715594359,-0.8925527491296134,0.4758598292339473,-0.9096223806272864,0.2963547253388168,-0.9936392922265828,0.3393268623691251,-1.0191712363164152,0.06597056245770354,-0.7034620867086816,0.08330607990210558,-0.651850842845543,0.10722366789085115,-0.15013819364470166,0.08181534305852135,-0.09887871454279866,0.12595871641472334,0.2977860026943549,0.13444246964288992,0.36207459956609095,-0.4658446933744674,0.12444996856017722,-0.5684730620249089,0.13241088333506393,-0.27819924487172604,0.883199781329285,-0.43893295854239056,0.9695097009696139,-0.3520592389000848,1.6082738324218684,-0.5584447917179796,1.8744195950735945
17,283.33,1,"[136.40928649902344, 325.64874267578125, 354.6787109375, 828.4874877929688]",0.45781117043136643,-0.8342617245175921,0.4923487245403829,-0.8942271649532012,0.4749440468177121,-0.9113600453529754,0.2980477838424602,-0.9974902061156395,0.33760908648004234,-1.0240039854033514,0.06619674328871292,-0.7056731314305364,0.08034328828515966,-0.6524280437569101,0.11002364653069023,-0.14884354561705468,0.08339652760552903,-0.09728673418534234,0.12469117132049697,0.29510999026846263,0.13255645270203087,0.36448854046769874,-0.46455104109569273,0.1253023527271794,-0.5654619683619599,0.13391615033067092,-0.2747309915737666,0.8833052289764471,-0.439045418507432,0.971727442907222,-0.35547458686633177,1.6143938016095436,-0.5587046354394035,1.8773310740453737
18,300.0,1,"[136.30709838867188, 325.3553466796875, 354.677734375, 828.3731079101562]",0.45872368841487093,-0.8352187693310816,0.4931178722879351,-0.895231439429738,0.4829137965262174,-0.9123779137527571,0.28990739792270265,-0.9985142009050691,0.33859726803573664,-1.0245372635137866,0.05822156088074985,-0.7068244452845802,0.08834284684755866,-0.6547984097564603,0.10874023690503981,-0.14930364112965572,0.08265465305260487,-0.09781702421142813,0.12470972442907322,0.295232966108908,0.13304193291275423,0.36483420771726405,-0.45862343133234496,0.12478298228373898,-0.5678353986887338,0.1334757891220254,-0.2765501843768917,0.886378568704536,-0.44025020806602444,0.9729227654982996,-0.35553739974503323,1.6162206068767837,-0.5601743560062178,1.8807752210030046
19,316.67,1,"[136.30709838867188, 325.3553466796875, 354.677734375, 828.3731079101562]",0.45870872306859956,-0.8364098025244244,0.49323484920903604,-0.8965542191169454,0.48657181221147705,-0.91373836050165,0.28652908831097035,-1.0009096117661478,0.3382621138282397,-1.0271590097496601,0.05421502931846691,-0.7084884555767382,0.09102171274921331,-0.6562936418652511,0.10944502310631385,-0.14890579202379559,0.08304348450375501,-0.0973108537624758,0.12409762426190225,0.2939834632182311,0.13236832315579677,0.3661870133652238,-0.4549243192596414,0.12492967684861611,-0.5675792749031883,0.1339823185545512,-0.27578911102107817,0.8880023172616048,-0.4409200421588533,0.9746085516520352,-0.35723395145335796,1.6201299288723474,-0.5610510849276545,1.8839464771144785
20,333.33,1,"[136.34815979003906, 324.8946838378906, 355.1513671875, 828.0992431640625]",0.46034620920889463,-0.8299161840727725,0.49465892291963676,-0.8898966726573977,0.4800253415825161,-0.9070338136492414,0.28838189205385323,-1.0001336062102955,0.3403473213405997,-1.0259536791487922,0.04990840592654729,-0.7157731160240506,0.09283315959875067,-0.6571966390441446,0.10279123128350307,-0.15142709367615628,0.08396901310242504,-0.10000861107700246,0.1262790673967842,0.292982463890446,0.13477631733694004,0.36258327530326906,-0.4544631671915607,0.12242018774719556,-0.5665946687142135,0.13113117700712074,-0.28238644188145606,0.8917461962990039,-0.43867447410483773,0.977531745041809,-0.35360092423790773,1.6205214698122654,-0.5585972056204791,1.878422900458744
21,350.0,1,"[136.34815979003906, 324.8946838378906, 355.1513671875, 828.0992431640625]",0.46117332196963806,-0.8271543383851641,0.49544026791733536,-0.8871140388451463,0.4784390777687982,-0.9042451685971854,0.28768749660181914,-1.0008874213618104,0.34124994571655765,-1.026596944262053,0.045752466239271976,-0.7203093172943819,0.09506260560151938,-0.6583783758124142,0.09971966728624627,-0.1525251842313208,0.0846316213770313,-0.10114519368212016,0.12709905526483092,0.29185851914505107,0.13568251950656374,0.3613878166424203,-0.45242410693414997,0.12120287532477098,-0.56595847897706,0.1299133431670871,-0.28539711094348724,0.8944446674240215,-0.43784291218248766,0.979838402114609,-0.3525575503546795,1.6226022229227246,-0.557757885857747,1.8771081357309158
22,366.67,1,"[136.33233642578125, 325.0520935058594, 355.1655578613281, 828.1463012695312]",0.46052140589596985,-0.8275720193365167,0.49475650777125335,-0.8874927645916809,0.47723695586282877,-0.9046129017792618,0.288650811066325,-0.9998416858245784,0.3406854232138394,-1.025506014424518,0.04796342811039312,-0.7183864890795527,0.0930583823951265,-0.6575136041424876,0.09997889808885269,-0.1523364364278348,0.0838865294195376,-0.1009820545032034,0.12665326060619905,0.2926277635738554,0.13523248961609055,0.3612792516002929,-0.454728081865935,0.12151589837734468,-0.5666545794249896,0.13010231673008696,-0.2781440105378177,0.893085000943129,-0.43827621224228913,0.9785747887732176,-0.35269836090639595,1.6206418440706858,-0.5581228470689901,1.8764171060410177
23,383.33,1,"[136.33233642578125, 325.0520935058594, 355.1655578613281, 828.1463012695312]",0.46058870500307475,-0.8264440687381785,0.494785220509986,-0.8863347093874364,0.47584929902875983,-0.9034462809235374,0.28880753855715463,-0.9996711621065705,0.3408342861670371,-1.0252585796151399,0.04707834540866612,-0.7196039403413937,0.09311339711957355,-0.6576439537649706,0.09861937813430492,-0.1527731224281747,0.08382620356531321,-0.10145059759337086,0.12682294636538047,0.29247620331555235,0.13544189189263375,0.3606425666404071,-0.4549191996804516,0.12108495928661511,-0.5667024140454597,0.1296074788150116,-0.27588566236725104,0.8936983657477424,-0.43809432445168917,0.9790470234494232,-0.3522635179830138,1.620646648440818,-0.5579020932240194,1.8754231692032124
24,400.0,1,"[136.3522186279297, 325.0096740722656, 355.13067626953125, 828.1362915039062]",0.45938038160030353,-0.8257853293266583,0.49350642072170686,-0.8855210263632332,0.47586176431781935,-0.9025883177983335,0.2885893339655442,-0.9970191505898081,0.33991755518918787,-1.0225946743437704,0.04905517830184403,-0.7160337126470364,0.09247294902178362,-0.6557317625276342,0.10021401957767187,-0.15224084908582788,0.08378805191475341,-0.10104206135709115,0.12653982816089954,0.2916620869486037,0.13509251533777292,0.35980176448373546,-0.45385634727963753,0.12788867274356322,-0.5648776238748625,0.12939215677513802,-0.28132535838283496,0.8896200081461042,-0.43677215302427547,0.974901820784334,-0.3513344694790163,1.6148860356554686,-0.5562520460686559,1.8704043385024463
25,416.67,1,"[136.3522186279297, 325.0096740722656, 355.13067626953125, 828.1362915039062]",0.45879489640490817,-0.8249018225038254,0.492866196806804,-0.8845436860421849,0.4751958935000733,-0.9015841798089905,0.28855347654422503,-0.9955800486671521,0.33952072387338245,-1.0211122328577702,0.049637255822747826,-0.7147974297263145,0.09217208927726131,-0.6548168167509023,0.1003709295822389,-0.1521800700777912,0.08373928063689834,-0.10106000407682866,0.12647716285108263,0.2911722787918662,0.13501520047900561,0.35906336035900754,-0.45340519570452664,0.13115842176515435,-0.5639674667990512,0.1290423744075972,-0.2830127609372163,0.8878313110307133,-0.4360078142117364,0.973010554260033,-0.35064868994108056,1.6119421092584838,-0.5553011781850188,1.8673558806389108
26,433.33,1,"[136.46047973632812, 324.9545593261719, 355.1667175292969, 827.9597778320312]",0.45773856497207754,-0.8244530416485517,0.49181112195439425,-0.884083326603383,0.47465218169876117,-0.9011205709471722,0.28744574097451625,-0.9948227370991608,0.338480049251111,-1.0203730366394785,0.04890552747755665,-0.7137350264308794,0.09134174614087952,-0.6610855469074445,0.09988674453458851,-0.15150847914572033,0.08288109314483083,-0.10039670135424979,0.125507942005353,0.29153861135413867,0.13402960283816484,0.35961410538590416,-0.4469174146514672,0.1306422687440812,-0.5645735945166499,0.12962092579124143,-0.2768801835205191,0.8878198714600927,-0.4367568870812474,0.9730077118575035,-0.35153294344742286,1.6118790618860634,-0.5560192917749268,1.8674559102970214
27,450.0,1,"[136.46047973632812, 324.9545593261719, 355.1667175292969, 827.9597778320312]",0.4569084060818092,-0.823785746307169,0.4909546885008643,-0.883363941844037,0.4740455049114818,-0.9003863393731034,0.28685773602491027,-0.9937259600536775,0.3377507048832388,-1.019264244052366,0.04881254207575711,-0.712583274097265,0.09076932634007227,-0.6638467633669352,0.09971374860547233,-0.15113328002672283,0.08241682460873952,-0.10006448352552429,0.12497959273434275,0.29148559083378645,0.13348566420422267,0.3595342321857004,-0.44336947276309324,0.13196313292175987,-0.5644366149026251,0.12974628589943457,-0.27455379464573343,0.8869367494383802,-0.43676524727631755,0.9720783326020467,-0.35164958188466233,1.6104013458342634,-0.5559200274984757,1.8660083629314246
28,466.67,1,"[136.3133544921875, 325.0743713378906, 355.013427734375, 828.4790649414062]",0.4565341027919542,-0.823467433496098,0.49060706451019553,-0.88309357332529,0.4736331170345763,-0.9001297041506631,0.28622072415441235,-1.0007294048056243,0.3372808166999985,-1.0192843626035242,0.04781456722887256,-0.7125301124428334,0.09021921275816855,-0.6625261972120079,0.09888687342730247,-0.15044176684250457,0.08174729120314923,-0.09933298464343178,0.13133575190545252,0.29249541883542796,0.13284972309216148,0.3606384326824517,-0.4453987775856822,0.13126283504363695,-0.5656177580771691,0.1306547011844924,-0.2754800677825086,0.8886438253814606,-0.43085084580566085,0.9738345637545495,-0.3526775838362931,1.6056846652123653,-0.5571042117189267,1.8683210974275961
29,483.33,1,"[136.3133544921875, 325.0743713378906, 355.013427734375, 828.4790649414062]",0.4559382055617912,-0.8229790509948367,0.490012055372579,-0.882604420620783,0.47312626082574344,-0.8996403667422137,0.28560787060648374,-1.0037888564211608,0.3366849808520256,-1.0187548958582573,0.047257286889336905,-0.7119424673633038,0.08965870861682602,-0.6631897680436998,0.09837845280423922,-0.14990449091320324,0.08117807710278527,-0.09879612816219069,0.13434014993481264,0.2929875020948853,0.13225898070774977,0.361165822735968,-0.44471548155567747,0.13154525086274715,-0.5661566781602886,0.13118158908801128,-0.2748245818646781,0.8890897044916871,-0.42781988267631843,0.9742831033254253,-0.3532613773670932,1.6025449624370893,-0.5576630276503152,1.868802510083837
30,500.0,1,"[136.27394104003906, 325.03717041015625, 355.137451171875, 828.2616577148438]",0.45681470102350186,-0.8237672826810029,0.4908973614536048,-0.8834111388579279,0.4738988584260766,-0.9004522694336023,0.27940366325758964,-0.9966747966349455,0.3375262818562572,-1.0197086404874651,0.047866251411901865,-0.7129281818561982,0.0904349805502683,-0.6624476664468688,0.09900082606706427,-0.15060554749255947,0.08191950567107198,-0.0994822121705146,0.1270446192676033,0.29244852965966883,0.14003593130754907,0.3606256346099396,-0.44573679690725626,0.13059165442074394,-0.5656331361055794,0.13057037108938394,-0.2754138504352719,0.8888528661418973,-0.42830236151240597,0.9740615951847248,-0.35263639782515643,1.603575662161588,-0.5571204375068189,1.8687514227931317
31,516.67,1,"[136.27394104003906, 325.03717041015625, 355.137451171875, 828.2616577148438]",0.45697504909479697,-0.823934572759986,0.49106266651663094,-0.8835875489509647,0.4740491508476466,-0.9006312523924881,0.2759173194804914,-0.9945080864372535,0.33766858405986483,-1.0199409705514497,0.047907952510427045,-0.7131486492314062,0.09056108117348258,-0.6623892269959274,0.09907319222914975,-0.1507042983522966,0.08202346359108396,-0.09957347733777382,0.12475793250505247,0.2924110385590537,0.1437446443097281,0.3606046965655282,-0.4459290273797333,0.13023907915794292,-0.5656263474664384,0.1305127071699316,-0.2753976190825514,0.8889480961749012,-0.42707515791094164,0.9741659909995588,-0.35259934009493454,1.602577153935711,-0.5571135443837587,1.868959320446912
32,533.33,1,"[136.27035522460938, 325.05523681640625, 355.1160888671875, 828.126708984375]",0.45713412959512606,-0.8240543351915479,0.49122012734552156,-0.8837048039936622,0.4741803788636253,-0.900747713931503,0.2771636539154247,-0.9940878473732939,0.337833135255831,-1.0200555800282909,0.048089164170268345,-0.7132871149693129,0.090718239587893,-0.6621759261499455,0.09922823902513969,-0.15086153476019845,0.08219034508021093,-0.09973272400502668,0.12439275893126325,0.29225130006888844,0.14285020786229072,0.3604277614890305,-0.44610919268511723,0.1302454909010394,-0.5654411380998853,0.1303468101294476,-0.27562992459042035,0.8887646887540267,-0.42849112492343416,0.9739789903255801,-0.3524075802829496,1.6039626855330922,-0.5569214190507894,1.868729853201679
33,550.0,1,"[136.27035522460938, 325.05523681640625, 355.1160888671875, 828.126708984375]",0.45729391384932533,-0.8241972670642401,0.491381489904255,-0.8838508827333245,0.4743209522555133,-0.9008946361548209,0.27610710714517633,-0.9928170865894138,0.3379869546097418,-1.0202275109207604,0.04820259447837513,-0.7134655523826968,0.0908603889519839,-0.6620378091563895,0.09934314565801809,-0.1509904069354094,0.08232671355691729,-0.0998589888112519,0.12309195379322287,0.29215093302874706,0.14419583102390843,0.3603266094724807,-0.4462953339862035,0.13007715084754032,-0.5653426077394833,0.1302334687386792,-0.27574139941295156,0.8887167240861145,-0.4286214573481768,0.9739336350486878,-0.35229096282992384,1.6041886232221074,-0.5568192839096955,1.8687129963039442
34,566.67,1,"[136.26943969726562, 325.1190185546875, 354.9694519042969, 828.27392578125]",0.4571909652366559,-0.8240968689232913,0.4912762389358296,-0.8837464476225702,0.4812309314956309,-0.9007891749885204,0.2776310402442605,-0.9939467799276187,0.3378919148696276,-1.0200960585295515,0.04815438416952685,-0.7133360847546255,0.090774476287796,-0.6620993415527867,0.09928385882677732,-0.15091785824111728,0.08225014399233631,-0.09978980833025673,0.12427209872641824,0.2921938484415642,0.13550512217519445,0.3603641350107836,-0.4461733792040355,0.13024936182809183,-0.5653743261048835,0.13028699390192278,-0.2757140150778031,0.8886982934799765,-0.42900874645077336,0.9739111393357825,-0.3523385704312949,1.6044684623000274,-0.5568521376912602,1.868646188572195
35,583.33,1,"[136.26943969726562, 325.1190185546875, 354.9694519042969, 828.27392578125]",0.4572158142312738,-0.8241148299690608,0.49130067317717324,-0.8837638660032845,0.4848479121614408,-0.900806476675699,0.2778997487552847,-0.9939088322893475,0.33791792436902546,-1.0201121764349301,0.048184798211062974,-0.71335638732547,0.09079949720541071,-0.6620637600036475,0.09930930252065963,-0.15094328405877266,0.08227715123738139,-0.09981569576854381,0.12424544862101967,0.2921670684904663,0.13169653528151834,0.3603342051486838,-0.4462012876948201,0.1302559196576879,-0.5653426887347239,0.13025935217955484,-0.2757541726477873,0.8886654966721388,-0.4292710307999858,0.9738775239330413,-0.35230629582840667,1.6047220658554888,-0.5568193300655263,1.8686036765916936
36,600.0,1,"[136.27149963378906, 325.146240234375, 354.9757080078125, 828.3028564453125]",0.45715286911442377,-0.8240599288020197,0.4912375497859663,-0.8837078560751462,0.4837247562386737,-0.9007501578537641,0.2781861623699656,-0.9943605905645087,0.3378568864374419,-1.0200477016386031,0.048136455635158365,-0.7132884626372568,0.0907428441697971,-0.6621220089963661,0.09926194513261452,-0.15089114435239434,0.08222176435093254,-0.09976412832322933,0.12470440379865028,0.29220979001639596,0.13236113036926733,0.36037793022517306,-0.44612842444887973,0.1303124465367908,-0.5653862163316145,0.13030696586724747,-0.27570355132056024,0.888691786680373,-0.4291478674649543,0.9739028969162579,-0.35235622703765185,1.6045682503532113,-0.5568644807992316,1.8686219126478332
37,616.67,1,"[136.27149963378906, 325.146240234375, 354.9757080078125, 828.3028564453125]",0.4571326315744755,-0.8240404715021363,0.4912170189520074,-0.8836875654402079,0.4849071215856782,-0.9007296518303644,0.27846392066804887,-0.994574111334928,0.33783819277075783,-1.0200224316727478,0.048126423467508776,-0.7132634566800224,0.09072592161525934,-0.6621346141422868,0.09925000149267992,-0.15087673624628972,0.08220645801538451,-0.09975023863502969,0.12492711561881403,0.2922187028415813,0.13085010671817204,0.3603858263518984,-0.4461045819439354,0.13034466228389194,-0.5653931803927862,0.13031797186778205,-0.27569708750230826,0.8886893350182732,-0.4292121837791318,0.9738995761505701,-0.35236616966116757,1.6046126036712172,-0.5568717091994516,1.868610599298799
38,633.33,1,"[136.29103088378906, 324.9720458984375, 355.00408935546875, 828.7203979492188]",0.4588558502531673,-0.8255796143580086,0.4930381001392128,-0.8853985210173895,0.47807751630386885,-0.9024895273842369,0.27950052804617204,-0.9965529974087695,0.33921797022467104,-1.0221267108434156,0.04867014877339771,-0.7144852576041313,0.09139594605451509,-0.6632180265156888,0.0999428120454765,-0.15047886736433633,0.08285090693742118,-0.09920543428635216,0.12564187065402221,0.2938908416540558,0.13341426278480428,0.36225496989993505,-0.44696963931217576,0.12450881694999703,-0.5666122509449405,0.13152481976818958,-0.2760633723061854,0.8920793123907521,-0.42992096281122555,0.9705106659062651,-0.3529729875217989,1.609944909062653,-0.5580666993204021,1.8748206211504672
39,650.0,1,"[136.29103088378906, 324.9720458984375, 355.00408935546875, 828.7203979492188]",0.45973278957488967,-0.8263615607845205,0.4939652463009303,-0.8862684582690478,0.47513603681068156,-0.9033845287154869,0.28016947770813516,-0.9976748104335117,0.3399189628746621,-1.0231965837585897,0.04894521840687896,-0.7151012264867352,0.09173263714383564,-0.6637811462944664,0.10029365432328202,-0.1502666889271037,0.08317522730903182,-0.09891791088761988,0.1261184407957935,0.2947559478995771,0.13399761119248113,0.3632209391197193,-0.447402853650152,0.1215186625569026,-0.5672426375094618,0.13215155632503872,-0.27624844218702416,0.893822699626829,-0.430316718459,0.9687621294926807,-0.35328982489210325,1.6127103876248465,-0.5586848257428607,1.8780105919114904
40,666.67,1,"[136.3738555908203, 325.1471252441406, 355.3424072265625, 828.1126708984375]",0.4586756226315845,-0.8258461367114607,0.48584263552914453,-0.8856763217815513,0.4747794158625409,-0.9027706884709441,0.27922324203485527,-1.0038534411888953,0.3390152530814728,-1.0224303763998812,0.04841252219754656,-0.7147317719834679,0.09114750106222745,-0.6634580135324044,0.09969559125802126,-0.15061970365804225,0.08260054506658772,-0.09933682447694897,0.13240103712679657,0.29383264215314886,0.1338226556372043,0.36220999439237833,-0.4402934534773252,0.12889873995996926,-0.566983671055102,0.13143659073197775,-0.2763737535270177,0.8921331088797905,-0.43022382118607155,0.9750650758982472,-0.3533047462605432,1.6100894791060192,-0.5584365759819185,1.8750576470820681
