frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[164.02796936035156, 367.0637512207031, 348.0881042480469, 883.8194580078125]",0.3439928535081208,-0.885605539995913,0.36920425623115793,-0.9686548835441444,0.33291198708517006,-0.9772230440796986,0.2683999096037242,-0.9969508954678143,0.18731361974640331,-1.0225640848544915,0.018588775103932396,-0.6340690621078017,0.025545775854915558,-0.5926866934750711,0.08750784568895915,-0.16328501802573717,0.09397105169917992,-0.14062361554545905,0.2074639902520582,0.24945563608685112,0.2316141928968651,0.2748591322711225,-0.44528058536988374,0.24186536345482285,-0.5051961873074436,0.26652968561724677,-0.23959928056195973,0.9429434255779443,-0.3268130897237631,1.0214091251153083,-0.2472483882689019,1.5409372158508396,-0.4023767264385354,1.8436632531219928
15,250.0,1,"[164.02796936035156, 367.0637512207031, 348.0881042480469, 883.8194580078125]",0.3445955302287853,-0.8837648804316106,0.3698195901338599,-0.9691468993914437,0.3356272861206731,-0.977714702922655,0.2653819539872851,-0.9950322957728782,0.19040022837158974,-1.0205738834214877,0.013934284012359757,-0.6391187701871559,0.029269773634721802,-0.5937491294590155,0.08364561441857694,-0.16380807976661685,0.09791611798940454,-0.13390015207881725,0.20359673276175486,0.24588050254122057,0.23070998459647624,0.2756026701823357,-0.44615637581020073,0.2394343218826849,-0.505704313645983,0.2625885960940603,-0.24041046664086912,0.9441068019931014,-0.32341038049075904,1.0191720292520758,-0.24632638371730828,1.5443125422054567,-0.4028891759503661,1.8457113292807548
16,266.67,1,"[163.3443145751953, 367.5278625488281, 348.1798400878906, 885.93798828125]",0.340350019396943,-0.8867212008193662,0.37334912060593584,-0.9665141214018736,0.33200257989331133,-0.9822876351014334,0.2685506251055398,-0.9991970217848885,0.18501654453023395,-1.0322380947748149,0.01673793716387112,-0.6376574453353716,0.02098994142678642,-0.6003342084707017,0.09344554676178907,-0.16010857602404696,0.09028544706432788,-0.13920974837277747,0.21461006901395618,0.25448613473360865,0.23423930982114244,0.27482639657570007,-0.4423551093596841,0.2392981102570455,-0.5027952102846569,0.26453412124627773,-0.24172976260369822,0.9428834100726922,-0.3270401167550284,1.0269174113472745,-0.24959806143108204,1.5491873645360474,-0.40605888034968535,1.8521351033166416
17,283.33,1,"[163.3443145751953, 367.5278625488281, 348.1798400878906, 885.93798828125]",0.33843674234437177,-0.8873347106832524,0.37547668262759787,-0.9653721585868995,0.3314501589691663,-0.9848849441345722,0.26870676042755476,-1.0003973476662893,0.18373639821531962,-1.0372948271296407,0.015904690890643638,-0.6393698346547916,0.01852298821808058,-0.6042632783068494,0.09663141006592975,-0.15844278708326753,0.08826282797537553,-0.13865781389853432,0.21842102838015592,0.25719038804082844,0.23562230543043833,0.2747840633495994,-0.4408048098351629,0.23802806528017179,-0.5015261155856344,0.26360173274826004,-0.242808871508156,0.9428033620144112,-0.32724535337715205,1.029819017617322,-0.2508383140433728,1.5533486695219452,-0.4079485291951556,1.8564424035715714
18,300.0,1,"[163.35633850097656, 367.4976501464844, 348.14453125, 885.8931884765625]",0.3383762072088254,-0.8886359376533901,0.37420799194312404,-0.9663800534606777,0.3302447327412036,-0.9847788446767533,0.2692968521565477,-1.0015511092798772,0.182617777848903,-1.0373246987962716,0.017362249987256974,-0.6379321003038664,0.01753474972506696,-0.6035605808831286,0.09661441363821477,-0.15959541642183617,0.08706475464009149,-0.14201485785211948,0.21821950249173205,0.25679646651854027,0.2351071066668962,0.2808326357886858,-0.4413800251968118,0.23841801649276312,-0.5021462088342906,0.2644195393083701,-0.2354876448100607,0.9415807878718739,-0.32879505804841674,1.028898308051956,-0.25121136851316106,1.5500885306467393,-0.4076260336451271,1.8607393146490097
19,316.67,1,"[163.35633850097656, 367.4976501464844, 348.14453125, 885.8931884765625]",0.3374102922148188,-0.8896038171135745,0.374591903520673,-0.9663397040792631,0.32935316909525525,-0.9859896786831993,0.2696764961235697,-1.0027291788661623,0.181416067063215,-1.0398059886817248,0.017706530701611715,-0.6380256284188369,0.015821295744231717,-0.6051149671116802,0.09816054096910569,-0.15937584949898054,0.08545990545714713,-0.14347493126888342,0.219975386657235,0.2579129065617836,0.23551616148200544,0.2839280287772795,-0.4409186382521685,0.23799844428680023,-0.5018450679230915,0.26438519184844145,-0.23224134211614114,0.9409095287891448,-0.3296930006499991,1.029837821025138,-0.2520084089353678,1.5504362481697176,-0.40838129115209815,1.8650515742640101
20,333.33,1,"[163.1662139892578, 367.7436218261719, 348.4927978515625, 886.2456665039062]",0.3451240113521003,-0.8940872680827334,0.37340583851718984,-0.9718392191857523,0.33656165148730305,-0.9827000960607558,0.2476062405057731,-0.999956881334246,0.18876968688727944,-1.0353541316118176,0.009933294675287065,-0.6491920591103711,0.030658372638880237,-0.6078861516786086,0.08874084034114287,-0.1568745684712935,0.09306219047522582,-0.13291836555705197,0.21758322929957713,0.2603500819307147,0.24153487568115298,0.29390009811230855,-0.4358908272152777,0.22796390665440885,-0.5110389224637502,0.2541535158824743,-0.23399846105731445,0.9457758461391654,-0.33063896877193594,1.0261637442230325,-0.25252042937658997,1.5543514376782535,-0.4088926229760407,1.8681501104722695
21,350.0,1,"[163.1662139892578, 367.7436218261719, 348.4927978515625, 886.2456665039062]",0.34861552897144077,-0.8968537706776352,0.3729789547086553,-0.9746362804639368,0.33982972495885283,-0.9815878159128936,0.236442072178434,-0.999094395191696,0.1919629620439425,-1.0342623945807559,0.006104606038842991,-0.6549711947119736,0.037451431203421634,-0.610061094269074,0.08465007815872302,-0.1554800304666091,0.0961880414446561,-0.12820075493289276,0.21720606787607918,0.26214384306847316,0.24482565536583276,0.3005308311916717,-0.4330766029678093,0.22259834899216138,-0.5156132789402376,0.24887390735039916,-0.23331847208130346,0.9479404452144389,-0.33155893637699474,1.024721202786365,-0.2531690219429458,1.5565166126965153,-0.4095188106395915,1.8718225399074329
22,366.67,1,"[163.1490478515625, 367.78076171875, 348.45037841796875, 886.2566528320312]",0.3479093869435987,-0.8961117567024707,0.3729720630449811,-0.9670932792559966,0.33916437410626854,-0.9819168037408289,0.23963554191247508,-0.9993601443704047,0.19142788701051827,-1.0341447309051413,0.007125817296877742,-0.6536355862829194,0.03602171590628403,-0.6092926919523239,0.08533242424203291,-0.15639124354969466,0.09581307442357835,-0.1295195596323886,0.2167091417820875,0.26080138081163756,0.24370283826117828,0.29706162503793676,-0.43407377929241797,0.22392156417876552,-0.5143536236539596,0.25003793346560693,-0.23464603495848768,0.9471057710834884,-0.3309726555601848,1.0244021954579412,-0.25269880096301217,1.5553269603781987,-0.4090693705018145,1.868808365978588
23,383.33,1,"[163.1490478515625, 367.78076171875, 348.45037841796875, 886.2566528320312]",0.3492441598842671,-0.8970744392903524,0.37276018713600584,-0.9645785464165276,0.34041144116860955,-0.98154287167561,0.2358453382693449,-0.9990751897503216,0.19270575957982314,-1.0335513430010836,0.005788152749888777,-0.655759089704795,0.03859120999489846,-0.6099546907315598,0.08369315286385705,-0.15618061323577082,0.09714055491720819,-0.12790215051182183,0.21627013264325468,0.26098391464777276,0.24472623725891782,0.29850443630956447,-0.4332163056649715,0.22199111711020378,-0.5159304758491899,0.24806749556088598,-0.23499654556832344,0.9477280497438229,-0.3311183780041606,1.0235348339137194,-0.2527722917552657,1.5557660569052942,-0.40914232962416525,1.8690430301265684
24,400.0,1,"[163.25608825683594, 367.9781188964844, 348.35784912109375, 886.4275512695312]",0.3480226290667028,-0.8968873121656626,0.373446142365386,-0.965656053897285,0.33926256546097355,-0.9834021669994251,0.23368451738361248,-1.0008830432967886,0.19105181715226588,-1.0356526363696472,-0.0004688051211147758,-0.6604902821254987,0.03475524534056661,-0.6162137435619921,0.0778925721612287,-0.1551732183388579,0.10232277881003189,-0.12120507086935664,0.21645337025482794,0.2561698727079147,0.2504632219048032,0.2989294008630499,-0.436824758965291,0.2201599140006643,-0.5093697171636282,0.24631051304933743,-0.23680192077424803,0.94508065979275,-0.32560264966688646,1.0228545321326588,-0.24709567116000675,1.569651666132372,-0.4111913370492232,1.8764069689457692
25,416.67,1,"[163.25608825683594, 367.9781188964844, 348.35784912109375, 886.4275512695312]",0.3480390046956354,-0.8972468452853836,0.3736906005275234,-0.9649671012509288,0.3392737078123461,-0.9841632061319163,0.23071211137826658,-1.0016607468368826,0.19081969639259583,-1.0364304555321926,-0.004352832844805422,-0.6639601799759429,0.03403075187948751,-0.6197585110356204,0.07409540322958168,-0.15454767298069516,0.10564536787506552,-0.11695509115258765,0.21632980673368574,0.2537698231234466,0.2539211160983257,0.2998493618414519,-0.43826121080072233,0.21826717390463785,-0.5067455796786277,0.24443611073560162,-0.2379014378917576,0.9440029229268573,-0.32282124585622535,1.0220626699434685,-0.24419716784189702,1.5770090192613666,-0.41227809170848123,1.8802927284453264
26,433.33,1,"[163.19918823242188, 368.5035095214844, 348.4207458496094, 885.89794921875]",0.35438106155907584,-0.8954969472369444,0.3805394477593424,-0.9720159380498348,0.3456358581703238,-0.9828792518739056,0.21084401954015222,-1.007546135554137,0.1970403216692428,-1.0424709074606215,-0.01076458695058952,-0.6749250138615539,0.0397326805308281,-0.6239692653714088,0.07505174761695682,-0.1453025189296289,0.1034948515783952,-0.10922562850083008,0.2159708347036228,0.2644821796270233,0.2592207231913248,0.309198895511931,-0.43957802208942776,0.2079735568198261,-0.5156943297127164,0.23418665639524625,-0.23862278636940032,0.9479317547742137,-0.32488307587188764,1.0193515608292318,-0.24621141322179083,1.5793622366192044,-0.40615733210345295,1.8913447662621954
27,450.0,1,"[163.19918823242188, 368.5035095214844, 348.4207458496094, 885.89794921875]",0.3576661796153835,-0.8947664849386392,0.3841981039967023,-0.9753196447578626,0.34892881946723614,-0.9825859792559885,0.19911947210975375,-1.0109664579945485,0.20014137991815725,-1.045971351794615,-0.015979988621212225,-0.6822894293225866,0.042324957470355355,-0.627879587689049,0.07368689397264397,-0.1402175601912838,0.10400974891362942,-0.10314973434062424,0.2157243146417332,0.2688432986388764,0.26365212191645576,0.314480904678019,-0.4409608590300724,0.2017261768653597,-0.5190336460930524,0.22797101996937638,-0.23953336202281827,0.9494325977034975,-0.32458631232509416,1.0175603260787858,-0.24583290641303795,1.584176830243516,-0.4035249175167651,1.8989550761077518
28,466.67,1,"[163.19625854492188, 368.544189453125, 348.4759826660156, 885.9310302734375]",0.355564872540369,-0.8924868030314389,0.38182365715002897,-0.9719503540128591,0.3468543423607421,-0.9797625101381733,0.20302219240085081,-1.0069422126589958,0.19867302882396018,-1.041813967796698,-0.013028472548080584,-0.6771821719356071,0.041671846443926734,-0.6239451656869651,0.07518114937853586,-0.14193306092375158,0.1023786551394164,-0.1065342702244835,0.21516697100962234,0.2671158774208462,0.26030878259416307,0.31118465353093544,-0.43867347281228575,0.20319268703133486,-0.5173287643286624,0.2365053602328074,-0.23813264994409994,0.9459731582145431,-0.3246263595587714,1.014769864069327,-0.24618385814858113,1.5748208616363402,-0.4026719205011303,1.8889880542728437
29,483.33,1,"[163.19625854492188, 368.544189453125, 348.4759826660156, 885.9310302734375]",0.3560819958199401,-0.8909659680310129,0.382382073838948,-0.9718275399888112,0.3473889991828622,-0.9781753111013097,0.19933575676627235,-1.0065407364887322,0.19942486417905925,-1.0413831938144524,-0.014046238390544832,-0.6781384383960397,0.04259426656024147,-0.6238272105298975,0.07528423203796855,-0.14034595643085337,0.10179349822257419,-0.10532096692837872,0.214762219783936,0.26834596960775947,0.26074594816617214,0.31205827122011953,-0.4381731832440184,0.20091463911996926,-0.5180750398708169,0.23785988310426492,-0.23785720904883761,0.9449302250145419,-0.32450298177047804,1.0124733816422238,-0.24617997069870423,1.5723666003169092,-0.40095923153457175,1.8875763516836985
30,500.0,1,"[163.1895751953125, 368.5578918457031, 348.4363098144531, 885.8561401367188]",0.3547946975973869,-0.8916716505239299,0.38095349608269685,-0.9707248034223745,0.34609374978247687,-0.9787499870853557,0.2044794121186333,-1.0054808418535264,0.1981309254382207,-1.0403042912644884,-0.011943720713310317,-0.6753131376695197,0.04142498563007225,-0.6225138405560392,0.07572405693735135,-0.142573065851875,0.1017905489296632,-0.10777852631905306,0.2149679929413218,0.2664747795886861,0.2590870721757254,0.30997580054119744,-0.4378455154587876,0.20374915980082708,-0.5167005019261997,0.23959884102822784,-0.23762525758762762,0.9447238727592032,-0.3246421287032697,1.0137762745186747,-0.24631161283235314,1.5714386184665607,-0.4023782004120044,1.885372797842772
31,516.67,1,"[163.1895751953125, 368.5578918457031, 348.4363098144531, 885.8561401367188]",0.3543859287163988,-0.8912950939802586,0.38049236183182367,-0.970099981441216,0.34568941669018227,-0.9782740725526455,0.20532625407751665,-1.004742718468243,0.19783268521893033,-1.0395422038921514,-0.01136016305183116,-0.6743292636985815,0.041273439598409,-0.6217834430326715,0.07599950123760879,-0.1429441255495948,0.10150500989886992,-0.10844913028336114,0.21487698524939902,0.26611282511289647,0.258449061585584,0.309332535798095,-0.43743473128140137,0.20409615107514534,-0.5163582393019868,0.24114751564433326,-0.2373726755410582,0.9441118510011979,-0.3246535415042064,1.013329304978838,-0.2463771812942902,1.5697716960309507,-0.4022741121299457,1.8835581532572658
32,533.33,1,"[163.21519470214844, 368.27294921875, 348.6457824707031, 885.9678955078125]",0.35521681472472766,-0.8950329132156795,0.3814522268211056,-0.9738101802786808,0.34647024154099365,-0.9824905940195953,0.1993296639855586,-1.008753356334147,0.19778233067363798,-1.0437407698947865,-0.019269737233618703,-0.6763219080215926,0.04754261908321796,-0.623817697830178,0.07540817569916178,-0.1428184111451555,0.10863431866280375,-0.10793502164424111,0.2080622855555408,0.26117443894575915,0.26609553330502117,0.3191919183132461,-0.44071908588195713,0.20705499831982696,-0.5123849854719009,0.23547555272014695,-0.23955194091726054,0.9433598281215094,-0.3199394172213036,1.0133040606531316,-0.24841140152011443,1.5800780751700771,-0.40571764180561004,1.8950819801403522
33,550.0,1,"[163.21519470214844, 368.27294921875, 348.6457824707031, 885.9678955078125]",0.355445851848042,-0.8967797182989912,0.38172227120736973,-0.9754211095102954,0.34667558317104924,-0.9844361066368528,0.19664461621579887,-1.0104640771956628,0.19761013440347766,-1.045536861618515,-0.023072219165420925,-0.6768696043405925,0.05070869349854165,-0.6245110282517918,0.0752373081189421,-0.14293494490032882,0.11217931509610775,-0.10799747142275094,0.20449529000691033,0.25844455888628043,0.26973515088083133,0.323972685897881,-0.4422151646251267,0.20875398549215074,-0.5101633599434217,0.2333018166407929,-0.24055446339675193,0.9426706975282957,-0.31750816530335646,1.0130713069164123,-0.24949468672732264,1.5845876538333785,-0.4074461552856702,1.9001482169805821
34,566.67,1,"[163.20797729492188, 368.2541809082031, 348.6259460449219, 885.9144287109375]",0.3555206399451692,-0.8972405420087215,0.3818034151468986,-0.9760089268472139,0.3467558884635943,-0.9848726551226028,0.1971452524190591,-1.0110620550278355,0.1977653225134391,-1.046117734124566,-0.02214814095578066,-0.6778980506716445,0.04982250862243624,-0.6254078264038808,0.07519179455239991,-0.1436182209492523,0.11122761343790746,-0.10859199762857176,0.20558494762093596,0.2657353447589406,0.2688784702353378,0.3219321951256751,-0.4419148960350244,0.20728172018597293,-0.5109418476726318,0.23255862139804323,-0.24034534742010294,0.9494436827703666,-0.3182253002140817,1.0124491804084008,-0.2491504862465468,1.5829851017891698,-0.406969834413006,1.8984321623477265
35,583.33,1,"[163.20797729492188, 368.2541809082031, 348.6259460449219, 885.9144287109375]",0.35567082932569893,-0.8983297339416243,0.3819768758335414,-0.9770972304522372,0.3468973622286242,-0.9860462575017181,0.19609341559611623,-1.0122042596849057,0.19776122683696365,-1.0472927668110832,-0.023526940916671058,-0.6786946836447254,0.05091041706687601,-0.6262077082816023,0.07508501397667279,-0.1440268726633028,0.11246659650406017,-0.10892857524021791,0.20440624280101286,0.2681579530996039,0.2702125176595379,0.32321326561207614,-0.442489943322642,0.20735228065648525,-0.5102590819899379,0.23111570676183515,-0.24072662051427535,0.9525949656450515,-0.317408716686332,1.0120152321883804,-0.24950159334385877,1.5843592950594647,-0.40756760105538703,1.9000193891985195
36,600.0,1,"[163.1765899658203, 368.64776611328125, 348.4297790527344, 885.7671508789062]",0.35449548407401943,-0.8949674411131998,0.3807338818837537,-0.9736431156170506,0.34574844663698895,-0.982435145209786,0.18938021404610098,-1.008637339161387,0.1970498098814428,-1.0364376851311328,-0.01499411531586708,-0.6762227770197856,0.048977594514248796,-0.6237772441820398,0.0746205720196114,-0.14995142413746473,0.11024879117207259,-0.10776850718758774,0.21239530788471742,0.26156478141231515,0.2676548471890245,0.31426418687069724,-0.4414416027666374,0.20722239768639666,-0.5107527490900295,0.23273542127215374,-0.2402633667146934,0.9438689745788069,-0.31835553769883557,1.011282610184792,-0.24900383883788796,1.5876216190303811,-0.40649373887802975,1.895280687723898
37,616.67,1,"[163.1765899658203, 368.64776611328125, 348.4297790527344, 885.7671508789062]",0.35396433099667796,-0.8937687720270425,0.38017923699341405,-0.9723966120077767,0.34522664811526743,-0.9811495327437239,0.18542656031401314,-1.0073590294824275,0.1966822464572137,-1.0314383441711692,-0.011288618914858741,-0.6753394557378026,0.048514709972905454,-0.6229169649831248,0.07433027506304347,-0.1531869621326309,0.10971290370708493,-0.1073367185414252,0.21591824217080624,0.25935970724572877,0.266990221148716,0.31029657407724703,-0.44118154007746146,0.20718921854920497,-0.5106721898231573,0.23286420301126362,-0.24021001738164177,0.9409214109827625,-0.3184431270361935,1.0106920753164745,-0.24891811420079743,1.5899551533465475,-0.40623176750502554,1.8936140492978886
38,633.33,1,"[163.17999267578125, 368.6607360839844, 348.4300842285156, 885.7569580078125]",0.35407047901355315,-0.8937485158684639,0.3802842465782342,-0.9723908411779699,0.34533288028829073,-0.9811258585188717,0.18696670050294822,-1.0073441444875109,0.19679304080985371,-1.0325189799800216,-0.011913785241570002,-0.6753267171688218,0.04827594243091094,-0.6228960508960191,0.07445344214620025,-0.1520831016846472,0.10944358101325107,-0.10734889841499828,0.2152780230038179,0.25917763742480476,0.26672637427351925,0.31103364651262017,-0.4410599032088699,0.20717463245214215,-0.5109323187674132,0.233325010100691,-0.24009398646523253,0.9407078858701265,-0.3186996517387781,1.0110179734591154,-0.24882212657685115,1.5887856613648104,-0.40610293806186415,1.8935606610130005
39,650.0,1,"[163.17999267578125, 368.6607360839844, 348.4300842285156, 885.7569580078125]",0.3538666345894036,-0.8931551394741882,0.38006838771263896,-0.9717816081496731,0.3451336297025235,-0.9804884300381586,0.18583557843245105,-1.0067147596481083,0.19667116342067825,-1.030643476749455,-0.010433891256378704,-0.6748905607480944,0.0479284728066501,-0.6224669262268947,0.07437552855762034,-0.15308892081217007,0.10904492459184803,-0.10714526389387859,0.21666135182370355,0.2580125396443811,0.2662678798977943,0.30948362916150934,-0.44087087069258085,0.20715090924471993,-0.5110263535594374,0.2336238929376153,-0.24000839341120128,0.9391654608228611,-0.31887365529974043,1.0108976551365418,-0.24873108007583128,1.5893186798713226,-0.40590930724014945,1.8927223189216562
40,666.67,1,"[163.17364501953125, 368.5851745605469, 348.4624328613281, 885.584228515625]",0.3541112648207927,-0.8945917289716181,0.3803247874938066,-0.9732396751906832,0.3453736916273065,-0.9819682013328332,0.1875418336491704,-1.0081896796302205,0.1968349193340308,-1.0337780531908791,-0.012157490492903177,-0.6761710907593226,0.048192030956357414,-0.6237376018825738,0.07449945779908658,-0.15251364225093197,0.10934887910147556,-0.10820027616429759,0.21502975842914132,0.2582776241675205,0.2666342412524974,0.310474126001066,-0.44101714956346755,0.20632456503178845,-0.5110265937886007,0.23264606679140706,-0.2400523181071193,0.9469814516534689,-0.3187918311707998,1.0174746978083995,-0.24878789849065083,1.5875070868763062,-0.40605758285012195,1.8927043310434017
